src_idx,dst_idx,src_gene,dst_gene,score
342,14,1700017B05RIK,TLR4,0.9145843
342,59,1700017B05RIK,NR3C2,0.9129127
342,818,1700017B05RIK,RORC,0.90630287
342,369,1700017B05RIK,CD274,0.90101606
342,1014,1700017B05RIK,SYK,0.90101606
342,1005,1700017B05RIK,ZBTB16,0.9009403
342,442,1700017B05RIK,LYN,0.9004025
342,438,1700017B05RIK,REXO4,0.8971368
342,670,1700017B05RIK,FEM1B,0.89683175
342,650,1700017B05RIK,CASP1,0.8948888
342,725,1700017B05RIK,SAMD9L,0.8948888
342,930,1700017B05RIK,XAF1,0.8948888
342,1001,1700017B05RIK,UBE2L6,0.8948888
342,1105,1700017B05RIK,ITCH,0.8941818
342,586,1700017B05RIK,GOLPH3,0.8940348
342,170,1700017B05RIK,ZNRF2,0.8939644
342,412,1700017B05RIK,SPI1,0.89052194
342,835,1700017B05RIK,DDX60,0.8877548
342,719,1700017B05RIK,STAT2,0.88759726
342,632,1700017B05RIK,TAB1,0.886028
342,659,1700017B05RIK,CD44,0.88488656
342,1130,1700017B05RIK,RNF4,0.8757056
342,367,1700017B05RIK,UBAC1,0.874982
342,406,1700017B05RIK,IRF9,0.8743447
342,986,1700017B05RIK,CREB5,0.8729949
342,499,1700017B05RIK,SOCS2,0.8716078
342,529,1700017B05RIK,CSF1R,0.8711885
342,378,1700017B05RIK,UBA7,0.8711372
342,662,1700017B05RIK,GBP2,0.8711372
342,1025,1700017B05RIK,IFI27L2A,0.8711372
342,387,1700017B05RIK,PA2G4,0.87050706
342,922,1700017B05RIK,LZTS1,0.8687466
342,718,1700017B05RIK,RPS6KA5,0.8685625
342,608,1700017B05RIK,CUL3,0.8684591
342,321,1700017B05RIK,LY86,0.86801094
342,957,1700017B05RIK,MAPK1,0.8674027
342,465,1700017B05RIK,MAPK12,0.8639974
342,450,1700017B05RIK,MPO,0.8609023
342,1080,1700017B05RIK,CISH,0.85822266
342,221,1700017B05RIK,GUSB,0.8577053
342,6,1700017B05RIK,RAP1B,0.8575773
342,431,1700017B05RIK,ANXA2,0.8575773
342,926,1700017B05RIK,FUCA2,0.8575773
342,1006,1700017B05RIK,BCL2,0.8575773
342,691,1700017B05RIK,FOXO1,0.8560676
342,432,1700017B05RIK,MAPKAPK3,0.8560626
342,1030,1700017B05RIK,PAK1,0.8560626
342,210,1700017B05RIK,PTPN7,0.8558852
342,1047,1700017B05RIK,IRF8,0.8558655
342,789,1700017B05RIK,RTP4,0.85032016
485,14,2610035D17RIK,TLR4,0.9146326
485,59,2610035D17RIK,NR3C2,0.91296995
485,818,2610035D17RIK,RORC,0.90637267
485,1005,2610035D17RIK,ZBTB16,0.9010839
485,369,2610035D17RIK,CD274,0.90106726
485,1014,2610035D17RIK,SYK,0.8981003
485,442,2610035D17RIK,LYN,0.89782655
