src_idx,dst_idx,src_gene,dst_gene,score
1375,980,A1CF,PSIP1,0.88875693
1375,903,A1CF,GEMIN2,0.8857735
1375,55,A1CF,PPP1CC,0.8770612
1375,195,A1CF,NONO,0.86217046
1375,151,A1CF,NUP88,0.85872674
1375,1320,A1CF,NUP93,0.8538765
1375,616,A1CF,GABPB1,0.8479668
1375,636,A1CF,EEF1A1,0.84613585
1375,25,A1CF,SP100,0.8396791
1375,935,A1CF,EXOSC9,0.83851534
1375,213,A1CF,PCNA,0.8380718
1375,1163,A1CF,NUP37,0.83773273
1375,40,A1CF,ETV1,0.8371897
1375,1029,A1CF,NUP107,0.8366731
1375,60,A1CF,EIF5B,0.8304743
1375,1086,A1CF,CNBP,0.82863504
1375,651,A1CF,PMAIP1,0.824741
1375,789,A1CF,NPM1,0.8240622
1375,465,A1CF,TNFAIP3,0.8208931
1375,306,A1CF,NUP85,0.82005024
1375,999,A1CF,ILF2,0.81642693
1375,450,A1CF,PRIM1,0.816171
1375,829,A1CF,MLXIPL,0.8076886
1375,593,A1CF,NFKBIZ,0.80596685
1375,237,A1CF,GEMIN8,0.8033145
1375,550,A1CF,XBP1,0.80183434
1375,102,A1CF,FANCA,0.798915
1375,984,A1CF,FANCL,0.798915
1375,678,A1CF,USP11,0.79891115
1375,774,A1CF,NEIL2,0.7975725
1375,360,A1CF,NUP54,0.79073226
1375,876,A1CF,LIG1,0.78621656
1375,892,A1CF,XRCC6,0.785798
1375,448,A1CF,TRIM28,0.782307
1375,335,A1CF,PTTG1,0.78173476
1375,776,A1CF,EXOSC3,0.78119355
1375,332,A1CF,RFX6,0.7792195
1375,402,A1CF,SSBP2,0.7790236
1375,121,A1CF,APEX1,0.777422
1375,427,A1CF,EIF3J,0.7753984
1375,1223,A1CF,EXOSC2,0.7745681
1375,438,A1CF,NR2F2,0.77454084
1375,280,A1CF,KHDRBS1,0.7744643
1375,644,A1CF,POLE2,0.77113223
1375,1408,A1CF,SMARCA5,0.7709714
1375,543,A1CF,ZFP36,0.7696937
1375,16,A1CF,ZBTB16,0.7678763
1375,700,A1CF,TCERG1,0.76698494
1375,1151,A1CF,ZRANB2,0.7649902
1375,356,A1CF,NAA15,0.7614584
769,642,AAAS,YBX1,0.98324895
769,458,AAAS,HNRNPK,0.98214656
769,1424,AAAS,PHF5A,0.97930795
769,224,AAAS,SRSF10,0.9792286
769,211,AAAS,PAPOLA,0.9787427
769,441,AAAS,SRRM1,0.97853035
769,1361,AAAS,HNRNPD,0.97849464
769,918,AAAS,RBMX,0.9771941
769,930,AAAS,SF3A3,0.9768074
769,341,AAAS,SRSF1,0.976359
769,565,AAAS,PLRG1,0.9762353
769,883,AAAS,RNPS1,0.9759176
769,1326,AAAS,HNRNPUL1,0.9757353
769,404,AAAS,BCAS2,0.9756379
769,493,AAAS,HNRNPR,0.9755974
769,947,AAAS,USP39,0.9752322
769,579,AAAS,WBP11,0.97492176
769,1121,AAAS,SF3B3,0.9747858
769,274,AAAS,CPSF3,0.974466
769,817,AAAS,HNRNPH2,0.97439575
769,435,AAAS,PPIL1,0.97381806
769,589,AAAS,SRSF3,0.9734169
769,258,AAAS,EFTUD2,0.9732956
769,798,AAAS,SNRNP25,0.97169274
769,5,AAAS,SNRPD1,0.9714802
769,730,AAAS,SSB,0.97106636
769,498,AAAS,GTF2F2,0.9702259
769,464,AAAS,ELAVL2,0.96936184
769,495,AAAS,POLR2F,0.968351
769,1255,AAAS,SRSF2,0.96700114
769,1075,AAAS,SKIV2L2,0.96595585
769,770,AAAS,DDX5,0.9653856
769,627,AAAS,POLR2I,0.9652051
769,357,AAAS,SRSF6,0.9613924
769,408,AAAS,POLR2D,0.96034503
769,355,AAAS,POLR2L,0.9600979
769,381,AAAS,POLR2B,0.95508736
769,1216,AAAS,POLR2K,0.9525562
769,1256,AAAS,MATR3,0.9516585
769,816,AAAS,POLR2G,0.9509883
769,383,AAAS,U2AF1,0.9297907
769,1320,AAAS,NUP93,0.9286602
769,360,AAAS,NUP54,0.92016786
769,762,AAAS,HNRNPH3,0.91282827
769,73,AAAS,CPSF6,0.90664357
769,280,AAAS,KHDRBS1,0.9025221
769,30,AAAS,DDX39A,0.89286053
769,1206,AAAS,SNRPB,0.8823254
769,482,AAAS,NUP35,0.8813734
769,146,AAAS,ILF3,0.870936
417,980,AAMP,PSIP1,0.88863266
417,55,AAMP,PPP1CC,0.8770612
417,195,AAMP,NONO,0.86209935
417,151,AAMP,NUP88,0.85872674
417,903,AAMP,GEMIN2,0.84985065
417,1091,AAMP,ABCE1,0.84862053
417,616,AAMP,GABPB1,0.8479668
417,448,AAMP,TRIM28,0.84783787
417,636,AAMP,EEF1A1,0.84613585
417,1320,AAMP,NUP93,0.8418274
417,25,AAMP,SP100,0.8379228
417,40,AAMP,ETV1,0.8370686
417,1029,AAMP,NUP107,0.8368624
417,48,AAMP,PWP1,0.83199626
417,60,AAMP,EIF5B,0.8304743
417,999,AAMP,ILF2,0.82997084
417,651,AAMP,PMAIP1,0.824741
417,789,AAMP,NPM1,0.8240622
417,1163,AAMP,NUP37,0.82197917
417,465,AAMP,TNFAIP3,0.8208853
417,306,AAMP,NUP85,0.82005024
417,360,AAMP,NUP54,0.81935793
417,1086,AAMP,CNBP,0.81674546
417,1151,AAMP,ZRANB2,0.81541055
417,356,AAMP,NAA15,0.8092058
417,829,AAMP,MLXIPL,0.80819607
417,666,AAMP,UBE2C,0.8063851
417,593,AAMP,NFKBIZ,0.80618924
417,1408,AAMP,SMARCA5,0.8049903
417,237,AAMP,GEMIN8,0.80295503
417,550,AAMP,XBP1,0.80183434
417,121,AAMP,APEX1,0.8005866
417,102,AAMP,FANCA,0.798915
417,984,AAMP,FANCL,0.798915
417,678,AAMP,USP11,0.79890716
417,774,AAMP,NEIL2,0.7975382
417,1423,AAMP,TSFM,0.78788894
417,876,AAMP,LIG1,0.78637934
417,892,AAMP,XRCC6,0.78621864
417,1413,AAMP,BRCA1,0.7838521
417,1396,AAMP,NTHL1,0.7818175
417,776,AAMP,EXOSC3,0.78119355
417,402,AAMP,SSBP2,0.7797292
417,427,AAMP,EIF3J,0.7753984
417,935,AAMP,EXOSC9,0.7745408
417,438,AAMP,NR2F2,0.77453834
417,280,AAMP,KHDRBS1,0.7711814
417,644,AAMP,POLE2,0.77113223
417,543,AAMP,ZFP36,0.7696937
417,700,AAMP,TCERG1,0.7677893
745,980,AAR2,PSIP1,0.8894895
745,55,AAR2,PPP1CC,0.8779435
745,195,AAR2,NONO,0.8633117
745,903,AAR2,GEMIN2,0.8509881
745,616,AAR2,GABPB1,0.84911317
745,636,AAR2,EEF1A1,0.84502816
745,1320,AAR2,NUP93,0.84232664
745,151,AAR2,NUP88,0.8414773
745,25,AAR2,SP100,0.8403839
745,935,AAR2,EXOSC9,0.83954966
745,40,AAR2,ETV1,0.8376306
745,1029,AAR2,NUP107,0.83700234
745,60,AAR2,EIF5B,0.83053213
745,999,AAR2,ILF2,0.83045536
745,651,AAR2,PMAIP1,0.825209
745,1091,AAR2,ABCE1,0.8251191
745,789,AAR2,NPM1,0.8248213
745,280,AAR2,KHDRBS1,0.82256156
745,1163,AAR2,NUP37,0.8222137
745,465,AAR2,TNFAIP3,0.82054335
745,1086,AAR2,CNBP,0.8168425
745,1151,AAR2,ZRANB2,0.81667453
745,829,AAR2,MLXIPL,0.8076516
745,593,AAR2,NFKBIZ,0.80648386
745,1408,AAR2,SMARCA5,0.8057834
745,356,AAR2,NAA15,0.8052849
745,334,AAR2,RBBP4,0.8035173
745,237,AAR2,GEMIN8,0.8034766
745,550,AAR2,XBP1,0.80220276
745,102,AAR2,FANCA,0.799699
745,678,AAR2,USP11,0.799699
745,984,AAR2,FANCL,0.799699
745,1223,AAR2,EXOSC2,0.7992567
745,774,AAR2,NEIL2,0.7983498
745,360,AAR2,NUP54,0.7913439
745,1423,AAR2,TSFM,0.7890561
745,1144,AAR2,SH3BGRL,0.7888853
745,892,AAR2,XRCC6,0.7874007
745,606,AAR2,MID1,0.78327715
745,448,AAR2,TRIM28,0.782922
745,776,AAR2,EXOSC3,0.7821799
745,1396,AAR2,NTHL1,0.78166115
745,402,AAR2,SSBP2,0.7801223
745,332,AAR2,RFX6,0.779094
745,121,AAR2,APEX1,0.7774307
745,427,AAR2,EIF3J,0.7771465
745,438,AAR2,NR2F2,0.77582324
745,119,AAR2,MCM4,0.7743231
745,644,AAR2,POLE2,0.7725668
745,543,AAR2,ZFP36,0.7708908
771,980,AARS,PSIP1,0.88863266
771,55,AARS,PPP1CC,0.87676376
771,195,AARS,NONO,0.86217046
771,1029,AARS,NUP107,0.85879284
771,151,AARS,NUP88,0.85863876
771,903,AARS,GEMIN2,0.84985065
771,616,AARS,GABPB1,0.8479668
771,636,AARS,EEF1A1,0.84613585
771,1320,AARS,NUP93,0.8418274
771,25,AARS,SP100,0.84008074
771,935,AARS,EXOSC9,0.83851534
771,40,AARS,ETV1,0.8370686
771,60,AARS,EIF5B,0.8304743
771,999,AARS,ILF2,0.82997084
771,789,AARS,NPM1,0.8240622
771,1091,AARS,ABCE1,0.8239372
771,1163,AARS,NUP37,0.82197917
771,465,AARS,TNFAIP3,0.8208931
771,306,AARS,NUP85,0.82005024
771,1086,AARS,CNBP,0.81674546
771,1151,AARS,ZRANB2,0.81541055
771,651,AARS,PMAIP1,0.81126285
771,829,AARS,MLXIPL,0.8076886
771,593,AARS,NFKBIZ,0.80596685
771,1408,AARS,SMARCA5,0.8049903
771,356,AARS,NAA15,0.8049167
771,237,AARS,GEMIN8,0.8031734
771,550,AARS,XBP1,0.80271995
771,102,AARS,FANCA,0.79900897
771,984,AARS,FANCL,0.79900897
771,678,AARS,USP11,0.798915
771,1223,AARS,EXOSC2,0.7986671
771,774,AARS,NEIL2,0.7975725
771,381,AARS,POLR2B,0.7960722
771,360,AARS,NUP54,0.79073226
771,1144,AARS,SH3BGRL,0.78923124
771,1423,AARS,TSFM,0.78788894
771,206,AARS,MAD2L1,0.7871511
771,876,AARS,LIG1,0.78621656
771,892,AARS,XRCC6,0.785798
771,899,AARS,MSH2,0.78416353
771,1413,AARS,BRCA1,0.7841104
