src_idx,dst_idx,src_gene,dst_gene,score
759,1199,0610009D07RIK,BIN1,0.9121869
759,842,0610009D07RIK,TSG101,0.901893
759,420,0610009D07RIK,RAB11A,0.8859031
759,686,0610009D07RIK,SSNA1,0.88570064
759,787,0610009D07RIK,TUBA1B,0.8855663
759,550,0610009D07RIK,DAB2,0.88554364
759,1166,0610009D07RIK,GDI2,0.8828586
759,994,0610009D07RIK,SEPT2,0.8776916
759,500,0610009D07RIK,RPS25,0.8735149
759,476,0610009D07RIK,ATPIF1,0.8734566
759,103,0610009D07RIK,EIF4E,0.87334573
759,273,0610009D07RIK,RPL24,0.87334573
759,367,0610009D07RIK,RPL27,0.87334573
759,514,0610009D07RIK,RPS29,0.87334573
759,747,0610009D07RIK,NCK1,0.8649158
759,1045,0610009D07RIK,DNAJC19,0.8618895
759,223,0610009D07RIK,DENND4A,0.8611577
759,1107,0610009D07RIK,VPS28,0.8602903
759,1075,0610009D07RIK,SEC13,0.8587612
759,513,0610009D07RIK,RNF4,0.85729235
759,467,0610009D07RIK,RPS24,0.8571232
759,307,0610009D07RIK,RPL36A,0.85701215
759,761,0610009D07RIK,RPS9,0.85701215
759,1039,0610009D07RIK,BHLHE40,0.854944
759,1067,0610009D07RIK,NAP1L4,0.85010874
759,362,0610009D07RIK,SUCLG1,0.8489541
759,1278,0610009D07RIK,GTF2I,0.8488312
759,512,0610009D07RIK,TMED2,0.8483751
759,498,0610009D07RIK,RPS6,0.8454902
759,796,0610009D07RIK,RPL37A,0.84263986
759,1211,0610009D07RIK,CLTA,0.84117764
759,104,0610009D07RIK,FXR1,0.8402153
759,640,0610009D07RIK,NPM1,0.8395714
759,1245,0610009D07RIK,ASH1L,0.8388135
759,225,0610009D07RIK,HSBP1,0.83698034
759,684,0610009D07RIK,FTH1,0.83627695
759,341,0610009D07RIK,FABP5,0.83475614
759,1071,0610009D07RIK,TRAPPC1,0.83475596
759,209,0610009D07RIK,FTL1,0.8347558
759,1248,0610009D07RIK,CREG1,0.8346847
759,259,0610009D07RIK,GUSB,0.83237493
759,531,0610009D07RIK,PSMA3,0.8306506
759,509,0610009D07RIK,PER1,0.8280588
759,794,0610009D07RIK,RPS27L,0.8268124
759,539,0610009D07RIK,RPL26,0.8268036
759,228,0610009D07RIK,RPL36AL,0.8253722
759,801,0610009D07RIK,MAPK1,0.8253656
759,488,0610009D07RIK,NFE2L2,0.82484007
759,671,0610009D07RIK,FKBP1A,0.82464796
759,386,0610009D07RIK,CCT2,0.823757
877,1199,0610031J06RIK,BIN1,0.91668177
877,164,0610031J06RIK,VPS25,0.91074824
877,842,0610031J06RIK,TSG101,0.901893
877,420,0610031J06RIK,RAB11A,0.88570064
877,686,0610031J06RIK,SSNA1,0.88570064
877,787,0610031J06RIK,TUBA1B,0.88570064
877,550,0610031J06RIK,DAB2,0.88554364
877,1166,0610031J06RIK,GDI2,0.88237494
877,512,0610031J06RIK,TMED2,0.8800639
877,103,0610031J06RIK,EIF4E,0.878262
877,994,0610031J06RIK,SEPT2,0.8776916
877,1067,0610031J06RIK,NAP1L4,0.8750038
877,273,0610031J06RIK,RPL24,0.87334573
877,367,0610031J06RIK,RPL27,0.87334573
877,476,0610031J06RIK,ATPIF1,0.87334573
877,500,0610031J06RIK,RPS25,0.87334573
877,514,0610031J06RIK,RPS29,0.87334573
877,1045,0610031J06RIK,DNAJC19,0.8618895
877,223,0610031J06RIK,DENND4A,0.86110187
877,1075,0610031J06RIK,SEC13,0.8587612
877,513,0610031J06RIK,RNF4,0.85729235
877,761,0610031J06RIK,RPS9,0.857138
877,307,0610031J06RIK,RPL36A,0.85701215
877,467,0610031J06RIK,RPS24,0.8570088
877,1039,0610031J06RIK,BHLHE40,0.854944
877,684,0610031J06RIK,FTH1,0.84639966
877,382,0610031J06RIK,CXCL16,0.8429751
877,796,0610031J06RIK,RPL37A,0.84263986
877,1211,0610031J06RIK,CLTA,0.84117764
877,104,0610031J06RIK,FXR1,0.8406528
877,498,0610031J06RIK,RPS6,0.83979297
877,640,0610031J06RIK,NPM1,0.8395714
877,1245,0610031J06RIK,ASH1L,0.8388135
877,225,0610031J06RIK,HSBP1,0.83698034
877,561,0610031J06RIK,ACLY,0.83521706
877,341,0610031J06RIK,FABP5,0.83517134
877,1071,0610031J06RIK,TRAPPC1,0.83475596
877,209,0610031J06RIK,FTL1,0.8347558
877,509,0610031J06RIK,PER1,0.82850975
877,488,0610031J06RIK,NFE2L2,0.82744235
877,794,0610031J06RIK,RPS27L,0.8268124
877,539,0610031J06RIK,RPL26,0.8268036
877,671,0610031J06RIK,FKBP1A,0.8245123
877,386,0610031J06RIK,CCT2,0.8233224
877,86,0610031J06RIK,GNB2L1,0.82287943
877,906,0610031J06RIK,UBE2K,0.82237524
877,923,0610031J06RIK,RPS16,0.8223513
877,228,0610031J06RIK,RPL36AL,0.82233524
877,1136,0610031J06RIK,EDF1,0.8222861
877,363,0610031J06RIK,CHMP5,0.82216585
1320,1199,1100001G20RIK,BIN1,0.9229321
1320,842,1100001G20RIK,TSG101,0.901893
1320,787,1100001G20RIK,TUBA1B,0.88570064
1320,686,1100001G20RIK,SSNA1,0.88563305
1320,550,1100001G20RIK,DAB2,0.88554364
1320,420,1100001G20RIK,RAB11A,0.88527495
1320,1166,1100001G20RIK,GDI2,0.8827145
1320,994,1100001G20RIK,SEPT2,0.8776916
1320,1067,1100001G20RIK,NAP1L4,0.8750038
1320,476,1100001G20RIK,ATPIF1,0.8736003
1320,103,1100001G20RIK,EIF4E,0.87334573
1320,273,1100001G20RIK,RPL24,0.87334573
1320,367,1100001G20RIK,RPL27,0.87334573
1320,500,1100001G20RIK,RPS25,0.87334573
1320,514,1100001G20RIK,RPS29,0.87334573
1320,1045,1100001G20RIK,DNAJC19,0.8618895
1320,223,1100001G20RIK,DENND4A,0.86110187
1320,1075,1100001G20RIK,SEC13,0.8587612
1320,307,1100001G20RIK,RPL36A,0.85701215
1320,761,1100001G20RIK,RPS9,0.85701215
1320,467,1100001G20RIK,RPS24,0.8570088
1320,1039,1100001G20RIK,BHLHE40,0.854944
1320,513,1100001G20RIK,RNF4,0.85469896
1320,368,1100001G20RIK,SBDS,0.85193145
1320,512,1100001G20RIK,TMED2,0.8483751
1320,498,1100001G20RIK,RPS6,0.8454902
1320,796,1100001G20RIK,RPL37A,0.84263986
1320,1211,1100001G20RIK,CLTA,0.84117764
1320,104,1100001G20RIK,FXR1,0.8402153
1320,640,1100001G20RIK,NPM1,0.8395714
1320,1245,1100001G20RIK,ASH1L,0.8388135
1320,225,1100001G20RIK,HSBP1,0.83698034
1320,684,1100001G20RIK,FTH1,0.8359253
1320,1248,1100001G20RIK,CREG1,0.8347869
1320,341,1100001G20RIK,FABP5,0.83475614
1320,1071,1100001G20RIK,TRAPPC1,0.83475596
1320,209,1100001G20RIK,FTL1,0.8347558
1320,1204,1100001G20RIK,PSMB5,0.83186203
1320,509,1100001G20RIK,PER1,0.8280588
1320,561,1100001G20RIK,ACLY,0.8268449
1320,539,1100001G20RIK,RPL26,0.8268036
1320,671,1100001G20RIK,FKBP1A,0.82464796
1320,794,1100001G20RIK,RPS27L,0.82391673
1320,386,1100001G20RIK,CCT2,0.8237942
1320,164,1100001G20RIK,VPS25,0.82302326
1320,906,1100001G20RIK,UBE2K,0.82237524
1320,228,1100001G20RIK,RPL36AL,0.82233524
1320,923,1100001G20RIK,RPS16,0.82233524
1320,1107,1100001G20RIK,VPS28,0.8221662
1320,363,1100001G20RIK,CHMP5,0.82216585
1080,1199,1110002B05RIK,BIN1,0.9166835
1080,842,1110002B05RIK,TSG101,0.901893
1080,420,1110002B05RIK,RAB11A,0.88570064
1080,787,1110002B05RIK,TUBA1B,0.88570064
1080,550,1110002B05RIK,DAB2,0.88554364
1080,686,1110002B05RIK,SSNA1,0.88524693
1080,1166,1110002B05RIK,GDI2,0.8827145
