src_idx,dst_idx,src_gene,dst_gene,score
205,846,2200002D01RIK,RARA,0.91873354
205,732,2200002D01RIK,TRP53,0.91562426
205,222,2200002D01RIK,MYC,0.91405666
205,12,2200002D01RIK,EWSR1,0.90847695
205,769,2200002D01RIK,NR3C1,0.9046866
205,377,2200002D01RIK,FOXO3,0.89481664
205,1006,2200002D01RIK,NFE2L2,0.8878653
205,764,2200002D01RIK,PATZ1,0.8876724
205,88,2200002D01RIK,CCND1,0.8858183
205,401,2200002D01RIK,USF1,0.8854256
205,828,2200002D01RIK,ESRRB,0.88528293
205,450,2200002D01RIK,EGR1,0.8810731
205,91,2200002D01RIK,SOX2,0.8712665
205,423,2200002D01RIK,CRY1,0.866992
205,698,2200002D01RIK,LDB1,0.86684424
205,878,2200002D01RIK,HTT,0.8630856
205,298,2200002D01RIK,GRIN1,0.859972
205,1052,2200002D01RIK,NACC1,0.8587315
205,697,2200002D01RIK,DDX58,0.8571156
205,82,2200002D01RIK,DDIT3,0.8562786
205,1106,2200002D01RIK,EP300,0.8533349
205,1092,2200002D01RIK,POU5F1,0.85305727
205,710,2200002D01RIK,FOXD3,0.8526734
205,1075,2200002D01RIK,ETS1,0.8522959
205,753,2200002D01RIK,CTNNB1,0.8514349
205,264,2200002D01RIK,TFAP2C,0.85021347
205,670,2200002D01RIK,BRCA1,0.84836745
205,342,2200002D01RIK,EBF1,0.84808666
205,821,2200002D01RIK,ZIC3,0.846615
205,249,2200002D01RIK,ZEB1,0.8436316
205,1115,2200002D01RIK,SMAD4,0.84209734
205,495,2200002D01RIK,MITF,0.8400169
205,151,2200002D01RIK,SRF,0.8399031
205,403,2200002D01RIK,SP1,0.83982056
205,443,2200002D01RIK,POU2F1,0.837698
205,1109,2200002D01RIK,NDN,0.8352509
205,556,2200002D01RIK,IRF1,0.8345427
205,80,2200002D01RIK,STAT5A,0.83146423
205,106,2200002D01RIK,PAX6,0.8310801
205,909,2200002D01RIK,MYCN,0.8288417
205,1101,2200002D01RIK,PML,0.82402134
205,1046,2200002D01RIK,BCL3,0.8186153
205,606,2200002D01RIK,XBP1,0.81414783
205,607,2200002D01RIK,NR5A2,0.81388015
205,537,2200002D01RIK,ZBTB3,0.80998623
205,546,2200002D01RIK,CDKN1A,0.8081178
205,426,2200002D01RIK,SIRT1,0.80620676
205,1063,2200002D01RIK,CTCF,0.803735
205,926,2200002D01RIK,TWIST1,0.8009521
205,260,2200002D01RIK,NR1D2,0.7997635
934,1006,2410141K09RIK,NFE2L2,0.81634533
934,753,2410141K09RIK,CTNNB1,0.7898495
934,495,2410141K09RIK,MITF,0.78010255
934,106,2410141K09RIK,PAX6,0.7787292
934,556,2410141K09RIK,IRF1,0.7777561
934,846,2410141K09RIK,RARA,0.7745842
934,732,2410141K09RIK,TRP53,0.77411085
934,606,2410141K09RIK,XBP1,0.773768
934,393,2410141K09RIK,CNOT6L,0.7715989
934,147,2410141K09RIK,TFE3,0.77002615
934,1098,2410141K09RIK,CNOT6,0.7678101
934,222,2410141K09RIK,MYC,0.7657014
934,450,2410141K09RIK,EGR1,0.76454645
934,88,2410141K09RIK,CCND1,0.76351196
934,414,2410141K09RIK,DR1,0.76007396
934,803,2410141K09RIK,ETV4,0.75983226
934,42,2410141K09RIK,VEGFA,0.7581566
934,769,2410141K09RIK,NR3C1,0.7557854
934,1088,2410141K09RIK,NFATC4,0.7526225
934,419,2410141K09RIK,VIM,0.75230765
934,926,2410141K09RIK,TWIST1,0.75179994
934,505,2410141K09RIK,IRF6,0.7517535
934,698,2410141K09RIK,LDB1,0.7514263
934,543,2410141K09RIK,MAPK3,0.7506219
934,12,2410141K09RIK,EWSR1,0.749762
934,55,2410141K09RIK,SIX5,0.7481114
934,561,2410141K09RIK,TXNIP,0.74784166
934,496,2410141K09RIK,CNOT8,0.7477984
934,315,2410141K09RIK,EFEMP2,0.74531937
934,327,2410141K09RIK,HOPX,0.74483585
934,286,2410141K09RIK,RIAN,0.7448288
934,134,2410141K09RIK,HDLBP,0.7429269
934,894,2410141K09RIK,ETV1,0.742855
934,149,2410141K09RIK,ATF6,0.74272466
934,298,2410141K09RIK,GRIN1,0.7423736
934,830,2410141K09RIK,CTSA,0.74219036
934,81,2410141K09RIK,RARG,0.74141264
934,1101,2410141K09RIK,PML,0.741178
934,506,2410141K09RIK,FOXP1,0.7411248
934,861,2410141K09RIK,EOMES,0.7408465
934,697,2410141K09RIK,DDX58,0.74042153
934,678,2410141K09RIK,PAPOLA,0.7391864
934,1015,2410141K09RIK,CNOT3,0.7391641
934,281,2410141K09RIK,PLAT,0.737669
934,799,2410141K09RIK,MAN1A2,0.737669
934,907,2410141K09RIK,NRG1,0.73705655
934,71,2410141K09RIK,SATB1,0.7365339
934,270,2410141K09RIK,CITED1,0.7361804
934,710,2410141K09RIK,FOXD3,0.735878
934,264,2410141K09RIK,TFAP2C,0.7351045
101,12,2810025M15RIK,EWSR1,0.94921136
101,222,2810025M15RIK,MYC,0.9407883
101,828,2810025M15RIK,ESRRB,0.9383431
101,1092,2810025M15RIK,POU5F1,0.9263271
101,732,2810025M15RIK,TRP53,0.92574084
101,769,2810025M15RIK,NR3C1,0.92475235
101,846,2810025M15RIK,RARA,0.9235201
101,423,2810025M15RIK,CRY1,0.9177759
101,703,2810025M15RIK,NANOG,0.91684425
101,670,2810025M15RIK,BRCA1,0.9101446
101,546,2810025M15RIK,CDKN1A,0.9095226
101,401,2810025M15RIK,USF1,0.9056529
